6816.70690506  102.290400547 
6817.27558813  102.293819548 
6817.8442712  102.29721792 
6818.41295427  102.300595699 
6818.98163733  102.303952919 
6819.5503204  102.307289614 
6820.11900347  102.31060582 
6820.68768653  102.313901573 
6821.2563696  102.317176906 
6821.82505267  102.320431854 
6822.39373574  102.323666454 
6822.9624188  102.326880739 
6823.53110187  102.330074744 
6824.09978494  102.333248505 
6824.668468  102.336402056 
6825.23715107  102.339535433 
6825.80583414  102.34264867 
6826.3745172  102.345741802 
6826.94320027  102.348814864 
6827.51188334  102.351867892 
6828.08056641  102.354900919 
6828.64924947  102.357913982 
6829.21793254  102.360907114 
6829.78661561  102.363880352 
6830.35529867  102.366833729 
6830.92398174  102.369767281 
6831.49266481  102.372681042 
6832.06134788  102.375575049 
6832.63003094  102.378449334 
6833.19871401  102.381303935 
6833.76739708  102.384138885 
6834.33608014  102.386954219 
6834.90476321  102.389749972 
6835.47344628  102.39252618 
6836.04212935  102.395282877 
6836.61081241  102.398020099 
6837.17949548  102.400737879 
6837.74817855  102.403436253 
6838.31686161  102.406115257 
6838.88554468  102.408774924 
6839.45422775  102.41141529 
6840.02291081  102.41403639 
6840.59159388  102.416638259 
6841.16027695  102.419220932 
6841.72896002  102.421784443 
6842.29764308  102.424328827 
6842.86632615  102.426854121 
6843.43500922  102.429360357 
6844.00369228  102.431847572 
6844.57237535  102.434315801 
6845.14105842  102.436765077 
6845.70974149  102.439195437 
6846.27842455  102.441606915 
6846.84710762  102.443999547 
6847.41579069  102.446373366 
6847.98447375  102.448728408 
6848.55315682  102.451064708 
6849.12183989  102.453382301 
6849.69052295  102.455681222 
6850.25920602  102.457961506 
6850.82788909  102.460223187 
6851.39657216  102.462466301 
6851.96525522  102.464690882 
6852.53393829  102.466896966 
6853.10262136  102.469084588 
6853.67130442  102.471253781 
6854.23998749  102.473404583 
6854.80867056  102.475537026 
6855.37735363  102.477651147 
6855.94603669  102.479746979 
6856.51471976  102.481824559 
6857.08340283  102.483883921 
6857.65208589  102.4859251 
6858.22076896  102.487948131 
6858.78945203  102.489953049 
6859.35813509  102.491939888 
6859.92681816  102.493908685 
6860.49550123  102.495859472 
6861.0641843  102.497792287 
6861.63286736  102.499707163 
6862.20155043  102.501604136 
6862.7702335  102.50348324 
6863.33891656  102.50534451 
6863.90759963  102.507187982 
6864.4762827  102.50901369 
6865.04496577  102.51082167 
6865.61364883  102.512611955 
6866.1823319  102.514384582 
6866.75101497  102.516139584 
6867.31969803  102.517876998 
6867.8883811  102.519596857 
6868.45706417  102.521299198 
6869.02574723  102.522984054 
6869.5944303  102.524651461 
6870.16311337  102.526301453 
6870.73179644  102.527934066 
6871.3004795  102.529549335 
6871.86916257  102.531147294 
6872.43784564  102.532727979 
6873.0065287  102.534291424 
6873.57521177  102.535837665 
6874.14389484  102.537366735 
6874.71257791  102.538878671 
6875.28126097  102.540373507 
6875.84994404  102.541851278 
6876.41862711  102.543312019 
6876.98731017  102.544755766 
6877.55599324  102.546182552 
6878.12467631  102.547592413 
6878.69335937  102.548985383 
6879.26204244  102.550361499 
6879.83072551  102.551720794 
6880.39940858  102.553063303 
6880.96809164  102.554389063 
6881.53677471  102.555698106 
6882.10545778  102.55699047 
6882.67414084  102.558266187 
6883.24282391  102.559525294 
6883.81150698  102.560767825 
6884.38019005  102.561993816 
6884.94887311  102.5632033 
6885.51755618  102.564396314 
6886.08623925  102.565572892 
6886.65492231  102.566733068 
6887.22360538  102.567876879 
6887.79228845  102.569004358 
6888.36097152  102.570115541 
6888.92965458  102.571210463 
6889.49833765  102.572289159 
6890.06702072  102.573351663 
6890.63570378  102.57439801 
6891.20438685  102.575428237 
6891.77306992  102.576442376 
6892.34175298  102.577440464 
6892.91043605  102.578422536 
6893.47911912  102.579388625 
6894.04780219  102.580338768 
6894.61648525  102.581272999 
6895.18516832  102.582191353 
6895.75385139  102.583093865 
6896.32253445  102.58398057 
6896.89121752  102.584851503 
6897.45990059  102.585706699 
6898.02858366  102.586546192 
6898.59726672  102.587370018 
6899.16594979  102.588178212 
6899.73463286  102.588970809 
6900.30331592  102.589747843 
6900.87199899  102.59050935 
6901.44068206  102.591255364 
6902.00936512  102.59198592 
6902.57804819  102.592701054 
6903.14673126  102.5934008 
6903.71541433  102.594085193 
6904.28409739  102.594754268 
6904.85278046  102.59540806 
6905.42146353  102.596046605 
6905.99014659  102.596669936 
6906.55882966  102.597278089 
6907.12751273  102.597871099 
6907.6961958  102.598449001 
6908.26487886  102.59901183 
6908.83356193  102.59955962 
6909.402245  102.600092407 
6909.97092806  102.600610225 
6910.53961113  102.60111311 
6911.1082942  102.601601096 
6911.67697726  102.602074219 
6912.24566033  102.602532513 
6912.8143434  102.602976013 
6913.38302647  102.603404754 
6913.95170953  102.603818772 
6914.5203926  102.6042181 
6915.08907567  102.604602775 
6915.65775873  102.604972831 
6916.2264418  102.605328302 
6916.79512487  102.605669224 
6917.36380794  102.605995632 
6917.932491  102.606307561 
6918.50117407  102.606605046 
6919.06985714  102.606888121 
6919.6385402  102.607156821 
6920.20722327  102.607411182 
6920.77590634  102.607651239 
6921.3445894  102.607877026 
6921.91327247  102.608088578 
6922.48195554  102.60828593 
6923.05063861  102.608469118 
6923.61932167  102.608638175 
6924.18800474  102.608793138 
6924.75668781  102.608934041 
6925.32537087  102.609060918 
6925.89405394  102.609173806 
6926.46273701  102.609272738 
6927.03142008  102.609357751 
6927.60010314  102.609428878 
6928.16878621  102.609486154 
6928.73746928  102.609529615 
6929.30615234  102.609559296 
6929.87483541  102.609575231 
6930.44351848  102.609577456 
6931.01220154  102.609566005 
6931.58088461  102.609540913 
6932.14956768  102.609502215 
6932.71825075  102.609449947 
6933.28693381  102.609384143 
6933.85561688  102.609304838 
6934.42429995  102.609212066 
6934.99298301  102.609105864 
6935.56166608  102.608986266 
6936.13034915  102.608853306 
6936.69903222  102.608707021 
6937.26771528  102.608547444 
6937.83639835  102.60837461 
6938.40508142  102.608188555 
6938.97376448  102.607989314 
6939.54244755  102.607776921 
6940.11113062  102.607551412 
6940.67981368  102.607312821 
6941.24849675  102.607061183 
6941.81717982  102.606796534 
6942.38586289  102.606518907 
6942.95454595  102.606228339 
6943.52322902  102.605924864 
6944.09191209  102.605608517 
6944.66059515  102.605279333 
6945.22927822  102.604937346 
6945.79796129  102.604582593 
6946.36664436  102.604215107 
6946.93532742  102.603834924 
6947.50401049  102.603442078 
6948.07269356  102.603036606 
6948.64137662  102.60261854 
6949.21005969  102.602187917 
6949.77874276  102.601744772 
6950.34742583  102.601289139 
6950.91610889  102.600821053 
6951.48479196  102.600340549 
6952.05347503  102.599847663 
6952.62215809  102.599342429 
6953.19084116  102.598824882 
6953.75952423  102.598295056 
6954.32820729  102.597752988 
6954.89689036  102.597198712 
6955.46557343  102.596632262 
6956.0342565  102.596053674 
6956.60293956  102.595462983 
6957.17162263  102.594860223 
6957.7403057  102.59424543 
6958.30898876  102.593618639 
6958.87767183  102.592979884 
6959.4463549  102.5923292 
6960.01503797  102.591666623 
6960.58372103  102.590992187 
6961.1524041  102.590305928 
6961.72108717  102.589607879 
6962.28977023  102.588898076 
6962.8584533  102.588176555 
6963.42713637  102.58744335 
6963.99581943  102.586698495 
6964.5645025  102.585942027 
6965.13318557  102.585173979 
6965.70186864  102.584394387 
6966.2705517  102.583603285 
6966.83923477  102.58280071 
6967.40791784  102.581986694 
6967.9766009  102.581161275 
6968.54528397  102.580324486 
6969.11396704  102.579476362 
6969.68265011  102.578616938 
6970.25133317  102.57774625 
6970.82001624  102.576864332 
6971.38869931  102.57597122 
6971.95738237  102.575066947 
6972.52606544  102.574151549 
6973.09474851  102.573225062 
6973.66343157  102.572287519 
6974.23211464  102.571338956 
6974.80079771  102.570379408 
6975.36948078  102.56940891 
6975.93816384  102.568427496 
6976.50684691  102.567435202 
6977.07552998  102.566432063 
6977.64421304  102.565418113 
6978.21289611  102.564393387 
6978.78157918  102.563357921 
6979.35026225  102.562311749 
6979.91894531  102.561254907 
6980.48762838  102.560187429 
6981.05631145  102.559109349 
6981.62499451  102.558020704 
6982.19367758  102.556921529 
6982.76236065  102.555811857 
6983.33104371  102.554691723 
6983.89972678  102.553561164 
6984.46840985  102.552420214 
6985.03709292  102.551268907 
6985.60577598  102.550107279 
6986.17445905  102.548935365 
6986.74314212  102.547753199 
6987.31182518  102.546560817 
6987.88050825  102.545358253 
6988.44919132  102.544145542 
6989.01787439  102.54292272 
6989.58655745  102.541689822 
6990.15524052  102.540446881 
6990.72392359  102.539193933 
6991.29260665  102.537931014 
6991.86128972  102.536658158 
6992.42997279  102.535375399 
6992.99865585  102.534082774 
6993.56733892  102.532780316 
6994.13602199  102.531468061 
6994.70470506  102.530146044 
6995.27338812  102.5288143 
6995.84207119  102.527472863 
6996.41075426  102.526121769 
6996.97943732  102.524761052 
6997.54812039  102.523390748 
6998.11680346  102.522010891 
6998.68548653  102.520621516 
6999.25416959  102.519222659 
6999.82285266  102.517814354 
7000.39153573  102.516396636 
7000.96021879  102.51496954 
7001.52890186  102.513533101 
7002.09758493  102.512087354 
7002.66626799  102.510632334 
7003.23495106  102.509168076 
7003.80363413  102.507694615 
7004.3723172  102.506211985 
7004.94100026  102.504720222 
7005.50968333  102.503219361 
7006.0783664  102.501709436 
7006.64704946  102.500190483 
7007.21573253  102.498662536 
7007.7844156  102.497125631 
7008.35309867  102.495579802 
7008.92178173  102.494025084 
7009.4904648  102.492461512 
7010.05914787  102.490889122 
7010.62783093  102.489307947 
7011.196514  102.487718024 
7011.76519707  102.486119386 
7012.33388014  102.48451207 
7012.9025632  102.482896109 
7013.47124627  102.481271539 
7014.03992934  102.479638395 
7014.6086124  102.477996712 
7015.17729547  102.476346524 
7015.74597854  102.474687866 
7016.3146616  102.473020774 
7016.88334467  102.471345283 
7017.45202774  102.469661427 
7018.02071081  102.467969241 
7018.58939387  102.466268761 
7019.15807694  102.46456002 
7019.72676001  102.462843055 
7020.29544307  102.4611179 
7020.86412614  102.45938459 
7021.43280921  102.45764316 
7022.00149228  102.455893645 
7022.57017534  102.454136079 
7023.13885841  102.452370499 
7023.70754148  102.450596938 
7024.27622454  102.448815432 
7024.84490761  102.447026015 
7025.41359068  102.445228723 
7025.98227374  102.443423591 
7026.55095681  102.441610653 
7027.11963988  102.439789944 
7027.68832295  102.437961499 
7028.25700601  102.436125354 
7028.82568908  102.434281543 
7029.39437215  102.432430101 
7029.96305521  102.430571064 
7030.53173828  102.428704465 
7031.10042135  102.42683034 
7031.66910442  102.424948724 
7032.23778748  102.423059652 
7032.80647055  102.421163159 
7033.37515362  102.419259279 
7033.94383668  102.417348048 
7034.51251975  102.415429501 
7035.08120282  102.413503672 
7035.64988588  102.411570597 
7036.21856895  102.40963031 
7036.78725202  102.407682846 
7037.35593509  102.405728241 
7037.92461815  102.403766529 
7038.49330122  102.401797745 
7039.06198429  102.399821925 
7039.63066735  102.397839102 
7040.19935042  102.395849312 
7040.76803349  102.393852591 
7041.33671656  102.391848972 
7041.90539962  102.389838491 
7042.47408269  102.387821183 
7043.04276576  102.385797083 
7043.61144882  102.383766225 
7044.18013189  102.381728645 
7044.74881496  102.379684377 
7045.31749802  102.377633457 
7045.88618109  102.375575919 
7046.45486416  102.373511799 
7047.02354723  102.371441131 
7047.59223029  102.36936395 
7048.16091336  102.367280291 
7048.72959643  102.365190189 
7049.29827949  102.36309368 
7049.86696256  102.360990798 
7050.43564563  102.358881577 
7051.0043287  102.356766053 
7051.57301176  102.354644262 
7052.14169483  102.352516237 
7052.7103779  102.350382013 
7053.27906096  102.348241626 
7053.84774403  102.346095111 
7054.4164271  102.343942503 
7054.98511016  102.341783836 
7055.55379323  102.339619145 
7056.1224763  102.337448466 
7056.69115937  102.335271833 
7057.25984243  102.333089281 
7057.8285255  102.330900845 
7058.39720857  102.328706561 
7058.96589163  102.326506462 
7059.5345747  102.324300585 
7060.10325777  102.322088963 
7060.67194084  102.319871633 
7061.2406239  102.317648628 
7061.80930697  102.315419984 
7062.37799004  102.313185736 
7062.9466731  102.310945918 
7063.51535617  102.308700566 
7064.08403924  102.306449714 
7064.65272231  102.304193398 
7065.22140537  102.301931652 
7065.79008844  102.299664512 
7066.35877151  102.297392012 
7066.92745457  102.295114187 
7067.49613764  102.292831073 
7068.06482071  102.290542703 
7068.63350377  102.288249114 
7069.20218684  102.285950339 
7069.77086991  102.283646415 
7070.33955298  102.281337375 
7070.90823604  102.279023255 
7071.47691911  102.27670409 
7072.04560218  102.274379914 
7072.61428524  102.272050764 
7073.18296831  102.269716673 
7073.75165138  102.267377676 
7074.32033445  102.265033809 
7074.88901751  102.262685106 
7075.45770058  102.260331602 
7076.02638365  102.257973333 
7076.59506671  102.255610333 
7077.16374978  102.253242638 
7077.73243285  102.250870281 
7078.30111591  102.248493298 
7078.86979898  102.246111725 
7079.43848205  102.243725595 
7080.00716512  102.241334944 
7080.57584818  102.238939807 
7081.14453125  102.236540219 
7081.71321432  102.234136214 
7082.28189738  102.231727828 
7082.85058045  102.229315096 
7083.41926352  102.226898052 
7083.98794659  102.224476732 
7084.55662965  102.22205117 
7085.12531272  102.219621401 
7085.69399579  102.217187461 
7086.26267885  102.214749384 
7086.83136192  102.212307205 
7087.40004499  102.209860959 
7087.96872805  102.207410681 
7088.53741112  102.204956406 
7089.10609419  102.20249817 
7089.67477726  102.200036006 
7090.24346032  102.197569949 
7090.81214339  102.195100036 
7091.38082646  102.1926263 
7091.94950952  102.190148777 
7092.51819259  102.187667501 
7093.08687566  102.185182508 
7093.65555873  102.182693833 
7094.22424179  102.180201509 
7094.79292486  102.177705573 
7095.36160793  102.17520606 
7095.93029099  102.172703003 
7096.49897406  102.170196439 
7097.06765713  102.167686402 
7097.63634019  102.165172927 
7098.20502326  102.162656049 
7098.77370633  102.160135803 
7099.3423894  102.157612223 
7099.91107246  102.155085346 
7100.47975553  102.152555205 
7101.0484386  102.150021836 
7101.61712166  102.147485273 
7102.18580473  102.144945553 
7102.7544878  102.142402708 
7103.32317087  102.139856775 
7103.89185393  102.137307789 
7104.460537  102.134755783 
7105.02922007  102.132200794 
7105.59790313  102.129642857 
7106.1665862  102.127082005 
7106.73526927  102.124518275 
7107.30395233  102.1219517 
7107.8726354  102.119382317 
7108.44131847  102.116810159 
7109.01000154  102.114235262 
7109.5786846  102.111657661 
7110.14736767  102.109077391 
7110.71605074  102.106494487 
7111.2847338  102.103908983 
7111.85341687  102.101320915 
7112.42209994  102.098730317 
7112.99078301  102.096137224 
7113.55946607  102.093541672 
7114.12814914  102.090943696 
7114.69683221  102.088343329 
7115.26551527  102.085740608 
7115.83419834  102.083135567 
7116.40288141  102.080528241 
7116.97156447  102.077918665 
7117.54024754  102.075306874 
7118.10893061  102.072692903 
7118.67761368  102.070076787 
7119.24629674  102.067458561 
7119.81497981  102.064838259 
7120.38366288  102.062215917 
7120.95234594  102.05959157 
7121.52102901  102.056965252 
7122.08971208  102.054336999 
7122.65839515  102.051706845 
7123.22707821  102.049074825 
7123.79576128  102.046440975 
7124.36444435  102.043805329 
7124.93312741  102.041167923 
7125.50181048  102.03852879 
7126.07049355  102.035887966 
7126.63917662  102.033245487 
7127.20785968  102.030601387 
7127.77654275  102.0279557 
7128.34522582  102.025308462 
7128.91390888  102.022659708 
7129.48259195  102.020009473 
7130.05127502  102.017357792 
7130.61995808  102.014704699 
7131.18864115  102.012050229 
7131.75732422  102.009394418 
7132.32600729  102.006737301 
7132.89469035  102.004078912 
7133.46337342  102.001419286 
7134.03205649  101.998758459 
7134.60073955  101.996096464 
7135.16942262  101.993433338 
7135.73810569  101.990769115 
7136.30678876  101.98810383 
7136.87547182  101.985437518 
7137.44415489  101.982770214 
7138.01283796  101.980101953 
7138.58152102  101.977432769 
7139.15020409  101.974762698 
7139.71888716  101.972091775 
7140.28757022  101.969420034 
7140.85625329  101.966747511 
7141.42493636  101.964074241 
7141.99361943  101.961400258 
7142.56230249  101.958725597 
7143.13098556  101.956050294 
7143.69966863  101.953374382 
7144.26835169  101.950697898 
7144.83703476  101.948020877 
7145.40571783  101.945343352 
7145.9744009  101.942665359 
7146.54308396  101.939986933 
7147.11176703  101.937308109 
7147.6804501  101.934628922 
7148.24913316  101.931949407 
7148.81781623  101.929269599 
7149.3864993  101.926589532 
7149.95518236  101.923909241 
7150.52386543  101.921228763 
7151.0925485  101.91854813 
7151.66123157  101.91586738 
7152.22991463  101.913186545 
7152.7985977  101.910505662 
7153.36728077  101.907824765 
7153.93596383  101.905143889 
7154.5046469  101.90246307 
7155.07332997  101.899782341 
7155.64201304  101.897101739 
7156.2106961  101.894421297 
7156.77937917  101.891741051 
7157.34806224  101.889061037 
7157.9167453  101.886381288 
7158.48542837  101.883701839 
7159.05411144  101.881022727 
7159.6227945  101.878343984 
7160.19147757  101.875665648 
7160.76016064  101.872987752 
7161.32884371  101.870310331 
7161.89752677  101.867633421 
7162.46620984  101.864957056 
7163.03489291  101.862281271 
7163.60357597  101.859606102 
7164.17225904  101.856931582 
7164.74094211  101.854257748 
7165.30962518  101.851584633 
7165.87830824  101.848912274 
7166.44699131  101.846240704 
7167.01567438  101.84356996 
7167.58435744  101.840900075 
7168.15304051  101.838231085 
7168.72172358  101.835563024 
7169.29040664  101.832895928 
7169.85908971  101.830229832 
7170.42777278  101.82756477 
7170.99645585  101.824900777 
7171.56513891  101.822237889 
7172.13382198  101.81957614 
7172.70250505  101.816915565 
7173.27118811  101.8142562 
7173.83987118  101.811598079 
7174.40855425  101.808941236 
7174.97723732  101.806285708 
7175.54592038  101.803631529 
7176.11460345  101.800978733 
7176.68328652  101.798327356 
7177.25196958  101.795677434 
7177.82065265  101.793028999 
7178.38933572  101.790382089 
7178.95801879  101.787736737 
7179.52670185  101.785092979 
7180.09538492  101.782450849 
7180.66406799  101.779810382 
7181.23275105  101.777171614 
7181.80143412  101.774534579 
7182.37011719  101.771899312 
7182.93880025  101.769265849 
7183.50748332  101.766634224 
7184.07616639  101.764004471 
7184.64484946  101.761376627 
7185.21353252  101.758750726 
7185.78221559  101.756126802 
7186.35089866  101.753504891 
7186.91958172  101.750885028 
7187.48826479  101.748267248 
7188.05694786  101.745651586 
7188.62563093  101.743038076 
7189.19431399  101.740426753 
7189.76299706  101.737817653 
7190.33168013  101.735210811 
7190.90036319  101.73260626 
7191.46904626  101.730004037 
7192.03772933  101.727404177 
7192.60641239  101.724806713 
7193.17509546  101.722211682 
7193.74377853  101.719619117 
7194.3124616  101.717029055 
7194.88114466  101.714441529 
7195.44982773  101.711856576 
7196.0185108  101.709274229 
7196.58719386  101.706694524 
7197.15587693  101.704117496 
7197.72456  101.701543179 
7198.29324307  101.698971609 
7198.86192613  101.69640282 
7199.4306092  101.693836848 
7199.99929227  101.691273727 
7200.56797533  101.688713493 
7201.1366584  101.68615618 
7201.70534147  101.683601823 
7202.27402453  101.681050457 
7202.8427076  101.678502118 
7203.41139067  101.675956839 
7203.98007374  101.673414657 
7204.5487568  101.670875605 
7205.11743987  101.668339719 
7205.68612294  101.665807034 
7206.254806  101.663277585 
7206.82348907  101.660751406 
7207.39217214  101.658228533 
7207.96085521  101.655709001 
7208.52953827  101.653192844 
7209.09822134  101.650680098 
7209.66690441  101.648170797 
7210.23558747  101.645664976 
7210.80427054  101.643162671 
7211.37295361  101.640663916 
7211.94163667  101.638168746 
7212.51031974  101.635677196 
7213.07900281  101.633189301 
7213.64768588  101.630705096 
7214.21636894  101.628224617 
7214.78505201  101.625747896 
7215.35373508  101.623274971 
7215.92241814  101.620805876 
7216.49110121  101.618340645 
7217.05978428  101.615879314 
7217.62846735  101.613421917 
7218.19715041  101.61096849 
7218.76583348  101.608519067 
7219.33451655  101.606073684 
7219.90319961  101.603632375 
7220.47188268  101.601195176 
7221.04056575  101.59876212 
7221.60924881  101.596333244 
7222.17793188  101.593908582 
7222.74661495  101.591488168 
7223.31529802  101.589072039 
7223.88398108  101.586660229 
7224.45266415  101.584252773 
7225.02134722  101.581849705 
7225.59003028  101.579451061 
7226.15871335  101.577056876 
7226.72739642  101.574667184 
7227.29607949  101.572282022 
7227.86476255  101.569901422 
7228.43344562  101.567525421 
7229.00212869  101.565154053 
7229.57081175  101.562787354 
7230.13949482  101.560425358 
7230.70817789  101.5580681 
7231.27686095  101.555715615 
7231.84554402  101.553367939 
7232.41422709  101.551025105 
7232.98291016  101.54868715 
7233.55159322  101.546354107 
7234.12027629  101.544026012 
7234.68895936  101.5417029 
7235.25764242  101.539384806 
7235.82632549  101.537071764 
7236.39500856  101.53476381 
7236.96369163  101.532460979 
7237.53237469  101.530163305 
7238.10105776  101.527870823 
7238.66974083  101.525583569 
7239.23842389  101.523301578 
7239.80710696  101.521024883 
7240.37579003  101.518753521 
7240.9444731  101.516487526 
7241.51315616  101.514226932 
7242.08183923  101.511971776 
7242.6505223  101.509722092 
7243.21920536  101.507477915 
7243.78788843  101.50523928 
7244.3565715  101.503006221 
7244.92525456  101.500778774 
7245.49393763  101.498556974 
7246.0626207  101.496340856 
7246.63130377  101.494130454 
7247.19998683  101.491925803 
7247.7686699  101.489726939 
7248.33735297  101.487533897 
7248.90603603  101.48534671 
7249.4747191  101.483165415 
7250.04340217  101.480990046 
7250.61208524  101.478820639 
7251.1807683  101.476657227 
7251.74945137  101.474499846 
7252.31813444  101.472348532 
7252.8868175  101.470203318 
7253.45550057  101.46806424 
7254.02418364  101.465931333 
7254.5928667  101.463804631 
7255.16154977  101.461684171 
7255.73023284  101.459569986 
7256.29891591  101.457462111 
7256.86759897  101.455360582 
7257.43628204  101.453265433 
7258.00496511  101.4511767 
7258.57364817  101.449094417 
7259.14233124  101.447018619 
7259.71101431  101.444949342 
7260.27969738  101.442886619 
7260.84838044  101.440830487 
7261.41706351  101.43878098 
7261.98574658  101.436738133 
7262.55442964  101.43470198 
7263.12311271  101.432672558 
7263.69179578  101.4306499 
7264.26047884  101.428634042 
7264.82916191  101.426625018 
7265.39784498  101.424622864 
7265.96652805  101.422627615 
7266.53521111  101.420639305 
7267.10389418  101.41865797 
7267.67257725  101.416683644 
7268.24126031  101.414716362 
7268.80994338  101.41275616 
7269.37862645  101.410803072 
7269.94730952  101.408857133 
7270.51599258  101.406918377 
7271.08467565  101.404986841 
7271.65335872  101.403062559 
7272.22204178  101.401145566 
7272.79072485  101.399235897 
7273.35940792  101.397333586 
7273.92809098  101.395438669 
7274.49677405  101.393551181 
7275.06545712  101.391671157 
7275.63414019  101.389798631 
7276.20282325  101.387933638 
7276.77150632  101.386076214 
7277.34018939  101.384226393 
7277.90887245  101.382384211 
7278.47755552  101.380549701 
7279.04623859  101.3787229 
7279.61492166  101.376903843 
7280.18360472  101.375092563 
7280.75228779  101.373289096 
7281.32097086  101.371493477 
7281.88965392  101.369705741 
7282.45833699  101.367925923 
7283.02702006  101.366154057 
7283.59570312  101.36439018 
7284.16438619  101.362634325 
7284.73306926  101.360886527 
7285.30175233  101.359146822 
7285.87043539  101.357415245 
7286.43911846  101.35569183 
7287.00780153  101.353976612 
7287.57648459  101.352269627 
7288.14516766  101.350570909 
7288.71385073  101.348880493 
7289.2825338  101.347198414 
7289.85121686  101.345524707 
7290.41989993  101.343859408 
7290.988583  101.34220255 
7291.55726606  101.340554169 
7292.12594913  101.3389143 
7292.6946322  101.337282977 
7293.26331527  101.335660237 
7293.83199833  101.334046113 
7294.4006814  101.332440641 
7294.96936447  101.330843855 
7295.53804753  101.32925579 
7296.1067306  101.327676482 
7296.67541367  101.326105966 
7297.24409673  101.324544276 
7297.8127798  101.322991446 
7298.38146287  101.321447514 
7298.95014594  101.319912512 
7299.518829  101.318386476 
7300.08751207  101.316869441 
7300.65619514  101.315361443 
7301.2248782  101.313862515 
7301.79356127  101.312372693 
7302.36224434  101.310892011 
7302.93092741  101.309420506 
7303.49961047  101.307958211 
7304.06829354  101.306505161 
7304.63697661  101.305061392 
7305.20565967  101.303626939 
7305.77434274  101.302201836 
7306.34302581  101.300786119 
7306.91170887  101.299379821 
7307.48039194  101.297982979 
7308.04907501  101.296595627 
7308.61775808  101.2952178 
7309.18644114  101.293849534 
7309.75512421  101.292490862 
7310.32380728  101.29114182 
7310.89249034  101.289802443 
7311.46117341  101.288472766 
7312.02985648  101.287152823 
7312.59853955  101.285842651 
7313.16722261  101.284542283 
7313.73590568  101.283251754 
7314.30458875  101.2819711 
7314.87327181  101.280700356 
7315.44195488  101.279439556 
7316.01063795  101.278188735 
7316.57932101  101.276947928 
7317.14800408  101.275717171 
7317.71668715  101.274496498 
7318.28537022  101.273285944 
7318.85405328  101.272085544 
7319.42273635  101.270895333 
7319.99141942  101.269715346 
7320.56010248  101.268545618 
7321.12878555  101.267386184 
7321.69746862  101.266237078 
7322.26615169  101.265098337 
7322.83483475  101.263969993 
7323.40351782  101.262852084 
7323.97220089  101.261744643 
7324.54088395  101.260647705 
7325.10956702  101.259561306 
7325.67825009  101.25848548 
7326.24693315  101.257420262 
7326.81561622  101.256365688 
7327.38429929  101.255321791 
7327.95298236  101.254288608 
7328.52166542  101.253266173 
7329.09034849  101.252254521 
7329.65903156  101.251253687 
7330.22771462  101.250263705 
7330.79639769  101.249284612 
7331.36508076  101.248316441 
7331.93376383  101.247359228 
7332.50244689  101.246413008 
7333.07112996  101.245477815 
7333.63981303  101.244553684 
7334.20849609  101.243640651 
7334.77717916  101.242738751 
7335.34586223  101.241848018 
7335.91454529  101.240968487 
7336.48322836  101.240100193 
7337.05191143  101.239243171 
7337.6205945  101.238397457 
7338.18927756  101.237563084 
7338.75796063  101.236740089 
7339.3266437  101.235928506 
7339.89532676  101.235128369 
7340.46400983  101.234339714 
7341.0326929  101.233562576 
7341.60137597  101.23279699 
7342.17005903  101.23204299 
7342.7387421  101.231300611 
7343.30742517  101.23056989 
7343.87610823  101.229850859 
7344.4447913  101.229143556 
7345.01347437  101.228448013 
7345.58215743  101.227764267 
7346.1508405  101.227092352 
7346.71952357  101.226432303 
7347.28820664  101.225784155 
7347.8568897  101.225147943 
7348.42557277  101.224523702 
7348.99425584  101.223911467 
7349.5629389  101.223311273 
7350.13162197  101.222723155 
7350.70030504  101.222147148 
7351.26898811  101.221583286 
7351.83767117  101.221031605 
7352.40635424  101.220492139 
7352.97503731  101.219964924 
7353.54372037  101.219449994 
7354.11240344  101.218947385 
7354.68108651  101.218457131 
7355.24976958  101.217979267 
7355.81845264  101.217513828 
7356.38713571  101.21706085 
7356.95581878  101.216620367 
7357.52450184  101.216192414 
7358.09318491  101.215777025 
7358.66186798  101.215374237 
7359.23055104  101.214984083 
7359.79923411  101.2146066 
7360.36791718  101.214241821 
7360.93660025  101.213889781 
7361.50528331  101.213550517 
7362.07396638  101.213224061 
7362.64264945  101.212910451 
7363.21133251  101.21260972 
7363.78001558  101.212321903 
7364.34869865  101.212047035 
7364.91738172  101.211785152 
7365.48606478  101.211536288 
7366.05474785  101.211300478 
7366.62343092  101.211077757 
7367.19211398  101.21086816 
7367.76079705  101.210671723 
7368.32948012  101.210488479 
7368.89816318  101.210318464 
7369.46684625  101.210161712 
7370.03552932  101.21001826 
7370.60421239  101.209888141 
7371.17289545  101.209771391 
7371.74157852  101.209668044 
7372.31026159  101.209578136 
7372.87894465  101.209501701 
7373.44762772  101.209438774 
7374.01631079  101.209389391 
7374.58499386  101.209353587 
7375.15367692  101.209331395 
7375.72235999  101.209322851 
7376.29104306  101.209327991 
7376.85972612  101.209346849 
7377.42840919  101.209379459 
7377.99709226  101.209425858 
7378.56577532  101.209486079 
7379.13445839  101.209560158 
7379.70314146  101.20964813 
7380.27182453  101.209750029 
7380.84050759  101.209865891 
7381.40919066  101.209995751 
7381.97787373  101.210139643 
7382.54655679  101.210297602 
7383.11523986  101.210469664 
7383.68392293  101.210655864 
7384.252606  101.210856235 
7384.82128906  101.211070814 
