4607.48800455  71.387609684 
4608.52620355  71.4458202353 
4609.56440256  71.5039810666 
4610.60260156  71.5620921216 
4611.64080056  71.6201533445 
4612.67899956  71.6781646791 
4613.71719857  71.7361260695 
4614.75539757  71.7940374594 
4615.79359657  71.851898793 
4616.83179558  71.9097100141 
4617.86999458  71.9674710668 
4618.90819358  72.0251818948 
4619.94639259  72.0828424423 
4620.98459159  72.1404526531 
4622.02279059  72.1980124712 
4623.0609896  72.2555218405 
4624.0991886  72.312980705 
4625.1373876  72.3703890087 
4626.17558661  72.4277466954 
4627.21378561  72.4850537092 
4628.25198461  72.542309994 
4629.29018361  72.5995154937 
4630.32838262  72.6566701523 
4631.36658162  72.7137739137 
4632.40478062  72.7708267219 
4633.44297963  72.8278285209 
4634.48117863  72.8847792545 
4635.51937763  72.9416788667 
4636.55757664  72.9985273016 
4637.59577564  73.0553245029 
4638.63397464  73.1120704148 
4639.67217365  73.168764981 
4640.71037265  73.2254081457 
4641.74857165  73.2819998527 
4642.78677066  73.3385400459 
4643.82496966  73.3950286694 
4644.86316866  73.451465667 
4645.90136766  73.5078509828 
4646.93956667  73.5641845606 
4647.97776567  73.6204663444 
4649.01596467  73.6766962782 
4650.05416368  73.732874306 
4651.09236268  73.7890003716 
4652.13056168  73.845074419 
4653.16876069  73.9010963922 
4654.20695969  73.9570662351 
4655.24515869  74.0129838916 
4656.2833577  74.0688493058 
4657.3215567  74.1246624215 
4658.3597557  74.1804231828 
4659.39795471  74.2361315335 
4660.43615371  74.2917874176 
4661.47435271  74.3473907791 
4662.51255171  74.4029415619 
4663.55075072  74.4584397099 
4664.58894972  74.5138851671 
4665.62714872  74.5692778775 
4666.66534773  74.624617785 
4667.70354673  74.6799048336 
4668.74174573  74.7351389671 
4669.77994474  74.7903201296 
4670.81814374  74.845448265 
4671.85634274  74.9005233173 
4672.89454175  74.9555452303 
4673.93274075  75.0105139481 
4674.97093975  75.0654294146 
4676.00913875  75.1202915738 
4677.04733776  75.1751003695 
4678.08553676  75.2298557458 
4679.12373576  75.2845576465 
4680.16193477  75.3392060158 
4681.20013377  75.3938007974 
4682.23833277  75.4483419353 
4683.27653178  75.5028293735 
4684.31473078  75.557263056 
4685.35292978  75.6116429267 
4686.39112879  75.6659689294 
4687.42932779  75.7202410083 
4688.46752679  75.7744591072 
4689.5057258  75.8286231701 
4690.5439248  75.882733141 
4691.5821238  75.9367889637 
4692.6203228  75.9907905822 
4693.65852181  76.0447379405 
4694.69672081  76.0986309826 
4695.73491981  76.1524696523 
4696.77311882  76.2062538937 
4697.81131782  76.2599836506 
4698.84951682  76.3136588671 
4699.88771583  76.367279487 
4700.92591483  76.4208454544 
4701.96411383  76.4743567131 
4703.00231284  76.5278132072 
4704.04051184  76.5812148805 
4705.07871084  76.634561677 
4706.11690985  76.6878535407 
4707.15510885  76.7410904156 
4708.19330785  76.7942722455 
4709.23150685  76.8473989744 
4710.26970586  76.9004705463 
4711.30790486  76.9534869051 
4712.34610386  77.0064479947 
4713.38430287  77.0593537592 
4714.42250187  77.1122041425 
4715.46070087  77.1649990884 
4716.49889988  77.217738541 
4717.53709888  77.2704224442 
4718.57529788  77.323050742 
4719.61349689  77.3756233783 
4720.65169589  77.428140297 
4721.68989489  77.4806014422 
4722.7280939  77.5330067577 
4723.7662929  77.5853561875 
4724.8044919  77.6376496756 
4725.8426909  77.6898871658 
4726.88088991  77.7420686022 
4727.91908891  77.7941939287 
4728.95728791  77.8462630893 
4729.99548692  77.8982760279 
4731.03368592  77.9502326884 
4732.07188492  78.0021330148 
4733.11008393  78.0539769511 
4734.14828293  78.1057644411 
4735.18648193  78.1574954289 
4736.22468094  78.2091698584 
4737.26287994  78.2607876735 
4738.30107894  78.3123488182 
4739.33927794  78.3638532365 
4740.37747695  78.4153008723 
4741.41567595  78.4666916694 
4742.45387495  78.518025572 
4743.49207396  78.5693025239 
4744.53027296  78.6205224691 
4745.56847196  78.6716853516 
4746.60667097  78.7227911152 
4747.64486997  78.773839704 
4748.68306897  78.8248310618 
4749.72126798  78.8757651327 
4750.75946698  78.9266418605 
4751.79766598  78.9774611893 
4752.83586499  79.028223063 
4753.87406399  79.0789274255 
4754.91226299  79.1295742207 
4755.95046199  79.1801633927 
4756.988661  79.2306948854 
4758.02686  79.2811686427 
4759.065059  79.3315846085 
4760.10325801  79.3819427269 
4761.14145701  79.4322429418 
4762.17965601  79.4824851971 
4763.21785502  79.5326694367 
4764.25605402  79.5827956047 
4765.29425302  79.6328636449 
4766.33245203  79.6828735014 
4767.37065103  79.732825118 
4768.40885003  79.7827184388 
4769.44704904  79.8325534076 
4770.48524804  79.8823299684 
4771.52344704  79.9320480652 
4772.56164604  79.9817076418 
4773.59984505  80.0313086424 
4774.63804405  80.0808510108 
4775.67624305  80.1303346909 
4776.71444206  80.1797596267 
4777.75264106  80.2291257622 
4778.79084006  80.2784330413 
4779.82903907  80.327681408 
4780.86723807  80.3768708061 
4781.90543707  80.4260011797 
4782.94363608  80.4750724727 
4783.98183508  80.5240846291 
4785.02003408  80.5730375928 
4786.05823309  80.6219313077 
4787.09643209  80.6707657178 
4788.13463109  80.7195407671 
4789.17283009  80.7682563994 
4790.2110291  80.8169125588 
4791.2492281  80.8655091893 
4792.2874271  80.9140462346 
4793.32562611  80.9625236389 
4794.36382511  81.0109413459 
4795.40202411  81.0592992998 
4796.44022312  81.1075974444 
4797.47842212  81.1558357238 
4798.51662112  81.2040140817 
4799.55482013  81.2521324623 
4800.59301913  81.3001908093 
4801.63121813  81.3481890669 
4802.66941713  81.3961271789 
4803.70761614  81.4440050893 
4804.74581514  81.491822742 
4805.78401414  81.539580081 
4806.82221315  81.5872770503 
4807.86041215  81.6349135937 
4808.89861115  81.6824896552 
4809.93681016  81.7300051788 
4810.97500916  81.7774601085 
4812.01320816  81.8248543881 
4813.05140717  81.8721879617 
4814.08960617  81.9194607731 
4815.12780517  81.9666727664 
4816.16600418  82.0138238855 
4817.20420318  82.0609140742 
4818.24240218  82.1079432767 
4819.28060118  82.1549114367 
4820.31880019  82.2018184983 
4821.35699919  82.2486644055 
4822.39519819  82.2954491021 
4823.4333972  82.3421725321 
4824.4715962  82.3888346395 
4825.5097952  82.4354353683 
4826.54799421  82.4819746622 
4827.58619321  82.5284524654 
4828.62439221  82.5748687218 
4829.66259122  82.6212233753 
4830.70079022  82.6675163698 
4831.73898922  82.7137476494 
4832.77718823  82.7599171579 
4833.81538723  82.8060248393 
4834.85358623  82.8520706376 
4835.89178523  82.8980544967 
4836.92998424  82.9439763605 
4837.96818324  82.989836173 
4839.00638224  83.0356338782 
4840.04458125  83.08136942 
4841.08278025  83.1270427424 
4842.12097925  83.1726537893 
4843.15917826  83.2182025046 
4844.19737726  83.2636888323 
4845.23557626  83.3091127163 
4846.27377527  83.3544741007 
4847.31197427  83.3997729293 
4848.35017327  83.4450091461 
4849.38837227  83.490182695 
4850.42657128  83.5352935201 
4851.46477028  83.5803415652 
4852.50296928  83.6253267743 
4853.54116829  83.6702490913 
4854.57936729  83.7151084602 
4855.61756629  83.7599048249 
4856.6557653  83.8046381295 
4857.6939643  83.8493083178 
4858.7321633  83.8939153337 
4859.77036231  83.9384591213 
4860.80856131  83.9829396245 
4861.84676031  84.0273567873 
4862.88495932  84.0717105535 
4863.92315832  84.1160008671 
4864.96135732  84.1602276721 
4865.99955632  84.2043909125 
4867.03775533  84.2484905321 
4868.07595433  84.292526475 
4869.11415333  84.3364986851 
4870.15235234  84.3804071062 
4871.19055134  84.4242516825 
4872.22875034  84.4680323578 
4873.26694935  84.511749076 
4874.30514835  84.5554017812 
4875.34334735  84.5989904172 
4876.38154636  84.6425149281 
4877.41974536  84.6859752577 
4878.45794436  84.7293713501 
4879.49614337  84.7727031491 
4880.53434237  84.8159705988 
4881.57254137  84.859173643 
4882.61074037  84.9023122258 
4883.64893938  84.945386291 
4884.68713838  84.9883957826 
4885.72533738  85.0313406446 
4886.76353639  85.0742208209 
4887.80173539  85.1170362554 
4888.83993439  85.1597868922 
4889.8781334  85.2024726751 
4890.9163324  85.2450935482 
4891.9545314  85.2876494553 
4892.99273041  85.3301403404 
4894.03092941  85.3725661474 
4895.06912841  85.4149268204 
4896.10732742  85.4572223032 
4897.14552642  85.4994525399 
4898.18372542  85.5416174743 
4899.22192442  85.5837170504 
4900.26012343  85.6257512121 
4901.29832243  85.6677199034 
4902.33652143  85.7096230683 
4903.37472044  85.7514606507 
4904.41291944  85.7932325946 
4905.45111844  85.8349388438 
4906.48931745  85.8765793424 
4907.52751645  85.9181540343 
4908.56571545  85.9596628634 
4909.60391446  86.0011057737 
4910.64211346  86.0424827092 
4911.68031246  86.0837936137 
4912.71851146  86.1250384313 
4913.75671047  86.1662171059 
4914.79490947  86.2073295814 
4915.83310847  86.2483758018 
4916.87130748  86.2893557111 
4917.90950648  86.3302692531 
4918.94770548  86.3711163719 
4919.98590449  86.4118970113 
4921.02410349  86.4526111154 
4922.06230249  86.4932586281 
4923.1005015  86.5338394933 
4924.1387005  86.574353655 
4925.1768995  86.6148010571 
4926.21509851  86.6551816436 
4927.25329751  86.6954953584 
4928.29149651  86.7357421455 
4929.32969551  86.7759219488 
4930.36789452  86.8160347124 
4931.40609352  86.85608038 
4932.44429252  86.8960588957 
4933.48249153  86.9359702034 
4934.52069053  86.9758142471 
4935.55888953  87.0155909707 
4936.59708854  87.0553003182 
4937.63528754  87.0949422335 
4938.67348654  87.1345166606 
4939.71168555  87.1740235434 
4940.74988455  87.2134628259 
4941.78808355  87.2528344519 
4942.82628256  87.2921383656 
4943.86448156  87.3313745107 
4944.90268056  87.3705428314 
4945.94087956  87.4096432714 
4946.97907857  87.4486757748 
4948.01727757  87.4876402855 
4949.05547657  87.5265367475 
4950.09367558  87.5653651046 
4951.13187458  87.604125301 
4952.17007358  87.6428172804 
4953.20827259  87.6814409869 
4954.24647159  87.7199963644 
4955.28467059  87.7584833569 
4956.3228696  87.7969019082 
4957.3610686  87.8352519624 
4958.3992676  87.8735334635 
4959.43746661  87.9117463552 
4960.47566561  87.9498905817 
4961.51386461  87.9879660868 
4962.55206361  88.0259728145 
4963.59026262  88.0639107088 
4964.62846162  88.1017797135 
4965.66666062  88.1395797727 
4966.70485963  88.1773108303 
4967.74305863  88.2149728302 
4968.78125763  88.2525657165 
4969.81945664  88.2900894329 
4970.85765564  88.3275439236 
4971.89585464  88.3649291324 
4972.93405365  88.4022450033 
4973.97225265  88.4394914802 
4975.01045165  88.4766685072 
4976.04865065  88.513776028 
4977.08684966  88.5508139867 
4978.12504866  88.5877823273 
4979.16324766  88.6246809937 
4980.20144667  88.6615099298 
4981.23964567  88.6982690795 
4982.27784467  88.7349583869 
4983.31604368  88.7715777959 
4984.35424268  88.8081272504 
4985.39244168  88.8446066944 
4986.43064069  88.8810160718 
4987.46883969  88.9173553266 
4988.50703869  88.9536244028 
4989.5452377  88.9898232442 
4990.5834367  89.0259517948 
4991.6216357  89.0620099986 
4992.6598347  89.0979977995 
4993.69803371  89.1339151415 
4994.73623271  89.1697619685 
4995.77443171  89.2055382244 
4996.81263072  89.2412438533 
4997.85082972  89.2768787991 
4998.88902872  89.3124430057 
4999.92722773  89.347936417 
5000.96542673  89.3833589771 
5002.00362573  89.4187106298 
5003.04182474  89.4539913191 
5004.08002374  89.489200989 
5005.11822274  89.5243395834 
5006.15642175  89.5594070463 
5007.19462075  89.5944033216 
5008.23281975  89.6293283532 
5009.27101875  89.6641820852 
5010.30921776  89.6989644614 
5011.34741676  89.7336754258 
5012.38561576  89.7683149224 
5013.42381477  89.802882895 
5014.46201377  89.8373792877 
5015.50021277  89.8718040445 
5016.53841178  89.9061571091 
5017.57661078  89.9404384257 
5018.61480978  89.9746479381 
5019.65300879  90.0087855904 
5020.69120779  90.0428513263 
5021.72940679  90.07684509 
5022.7676058  90.1107668253 
5023.8058048  90.1446164762 
5024.8440038  90.1783939867 
5025.8822028  90.2120993006 
5026.92040181  90.245732362 
5027.95860081  90.2792931148 
5028.99679981  90.3127815029 
5030.03499882  90.3461974703 
5031.07319782  90.379540961 
5032.11139682  90.4128119188 
5033.14959583  90.4460102878 
5034.18779483  90.4791360119 
5035.22599383  90.512189035 
5036.26419284  90.545169301 
5037.30239184  90.5780767541 
5038.34059084  90.610911338 
5039.37878984  90.6436729967 
5040.41698885  90.6763616742 
5041.45518785  90.7089773144 
5042.49338685  90.7415198614 
5043.53158586  90.7739892589 
5044.56978486  90.806385451 
5045.60798386  90.8387083817 
5046.64618287  90.8709579948 
5047.68438187  90.9031342344 
5048.72258087  90.9352370443 
5049.76077988  90.9672663685 
5050.79897888  90.9992221511 
5051.83717788  91.0311043358 
5052.87537689  91.0629128667 
5053.91357589  91.0946476877 
5054.95177489  91.1263087428 
5055.98997389  91.157895976 
5057.0281729  91.189409331 
5058.0663719  91.220848752 
5059.1045709  91.2522141829 
5060.14276991  91.2835055676 
5061.18096891  91.31472285 
5062.21916791  91.3458659742 
5063.25736692  91.376934884 
5064.29556592  91.4079295234 
5065.33376492  91.4388498364 
5066.37196393  91.4696957669 
5067.41016293  91.5004672588 
5068.44836193  91.5311642562 
5069.48656094  91.5617867029 
5070.52475994  91.5923345429 
5071.56295894  91.6228077202 
5072.60115794  91.6532061786 
5073.63935695  91.6835298623 
5074.67755595  91.713778715 
5075.71575495  91.7439526808 
5076.75395396  91.7740517035 
5077.79215296  91.8040757273 
5078.83035196  91.8340246959 
5079.86855097  91.8638985534 
5080.90674997  91.8936972436 
5081.94494897  91.9234207106 
5082.98314798  91.9530688983 
5084.02134698  91.9826417507 
5085.05954598  92.0121392116 
5086.09774498  92.0415612251 
5087.13594399  92.0709077351 
5088.17414299  92.1001786855 
5089.21234199  92.1293740203 
5090.250541  92.1584936834 
5091.28874  92.1875376188 
5092.326939  92.2165057705 
5093.36513801  92.2453980824 
5094.40333701  92.2742144983 
5095.44153601  92.3029549624 
5096.47973502  92.3316194185 
5097.51793402  92.3602078106 
5098.55613302  92.3887200826 
5099.59433203  92.4171561785 
5100.63253103  92.4455160422 
5101.67073003  92.4737996177 
5102.70892903  92.5020068489 
5103.74712804  92.5301376798 
5104.78532704  92.5581920543 
5105.82352604  92.5861699164 
5106.86172505  92.61407121 
5107.89992405  92.6418958791 
5108.93812305  92.6696438676 
5109.97632206  92.6973151195 
5111.01452106  92.7249095787 
5112.05272006  92.7524271892 
5113.09091907  92.7798678949 
5114.12911807  92.8072316398 
5115.16731707  92.8345183677 
5116.20551608  92.8617280228 
5117.24371508  92.8888605488 
5118.28191408  92.9159158899 
5119.32011308  92.9428939898 
5120.35831209  92.9697947926 
5121.39651109  92.9966182422 
5122.43471009  93.0233642826 
5123.4729091  93.0500328576 
5124.5111081  93.0766239114 
5125.5493071  93.1031373877 
5126.58750611  93.1295732306 
5127.62570511  93.155931384 
5128.66390411  93.1822117919 
5129.70210312  93.2084143981 
5130.74030212  93.2345391467 
5131.77850112  93.2605859817 
5132.81670013  93.2865548468 
5133.85489913  93.3124456862 
5134.89309813  93.3382584437 
5135.93129713  93.3639930633 
5136.96949614  93.389649489 
5138.00769514  93.4152276646 
5139.04589414  93.4407275342 
5140.08409315  93.4661490417 
5141.12229215  93.4914921311 
5142.16049115  93.5167567462 
5143.19869016  93.5419428311 
5144.23688916  93.5670503297 
5145.27508816  93.5920791859 
5146.31328717  93.6170293437 
5147.35148617  93.641900747 
5148.38968517  93.6666933398 
5149.42788417  93.6914070661 
5150.46608318  93.7160418698 
5151.50428218  93.7405976947 
5152.54248118  93.765074485 
5153.58068019  93.7894721845 
5154.61887919  93.8137907372 
5155.65707819  93.838030087 
5156.6952772  93.8621901779 
5157.7334762  93.8862709538 
5158.7716752  93.9102723587 
5159.80987421  93.9341943366 
5160.84807321  93.9580368313 
5161.88627221  93.9817997868 
5162.92447122  94.0054831471 
5163.96267022  94.0290868561 
5165.00086922  94.0526108578 
5166.03906822  94.0760550962 
5167.07726723  94.0994195151 
5168.11546623  94.1227040585 
5169.15366523  94.1459086704 
5170.19186424  94.1690332947 
5171.23006324  94.1920778754 
5172.26826224  94.2150423564 
5173.30646125  94.2379266816 
5174.34466025  94.2607307951 
5175.38285925  94.2834546407 
5176.42105826  94.3060981625 
5177.45925726  94.3286613043 
5178.49745626  94.3511440101 
5179.53565527  94.3735462239 
5180.57385427  94.3958678896 
5181.61205327  94.4181089512 
5182.65025227  94.4402693526 
5183.68845128  94.4623490377 
5184.72665028  94.4843479505 
5185.76484928  94.506266035 
5186.80304829  94.5281032351 
5187.84124729  94.5498594947 
5188.87944629  94.5715347579 
5189.9176453  94.5931289685 
5190.9558443  94.6146420705 
5191.9940433  94.6360740078 
5193.03224231  94.6574247245 
5194.07044131  94.6786941643 
5195.10864031  94.6998822714 
5196.14683932  94.7209889897 
5197.18503832  94.742014263 
5198.22323732  94.7629580354 
5199.26143632  94.7838202508 
5200.29963533  94.8046008531 
5201.33783433  94.8252997863 
5202.37603333  94.8459169943 
5203.41423234  94.8664524212 
5204.45243134  94.8869060108 
5205.49063034  94.907277707 
5206.52882935  94.9275674539 
5207.56702835  94.9477751954 
5208.60522735  94.9679008754 
5209.64342636  94.9879444379 
5210.68162536  95.0079058269 
5211.71982436  95.0277849862 
5212.75802336  95.0475818599 
5213.79622237  95.0672963918 
5214.83442137  95.086928526 
5215.87262037  95.1064782063 
5216.91081938  95.1259453768 
5217.94901838  95.1453299814 
5218.98721738  95.164631964 
5220.02541639  95.1838512685 
5221.06361539  95.202987839 
5222.10181439  95.2220416194 
5223.1400134  95.2410125535 
5224.1782124  95.2599005855 
5225.2164114  95.2787056592 
5226.25461041  95.2974277185 
5227.29280941  95.3160667075 
5228.33100841  95.33462257 
5229.36920741  95.3530952501 
5230.40740642  95.3714846916 
5231.44560542  95.3897908385 
5232.48380442  95.4080136348 
5233.52200343  95.4261530244 
5234.56020243  95.4442089513 
5235.59840143  95.4621813594 
5236.63660044  95.4800701926 
5237.67479944  95.497875395 
5238.71299844  95.5155969104 
5239.75119745  95.5332346829 
5240.78939645  95.5507886562 
5241.82759545  95.5682587745 
5242.86579446  95.5856449817 
5243.90399346  95.6029472216 
5244.94219246  95.6201654384 
5245.98039146  95.6372995758 
5247.01859047  95.6543495778 
5248.05678947  95.6713153885 
5249.09498847  95.6881969517 
5250.13318748  95.7049942114 
5251.17138648  95.7217071116 
5252.20958548  95.7383355962 
5253.24778449  95.7548796091 
5254.28598349  95.7713390943 
5255.32418249  95.7877139957 
5256.3623815  95.8040042574 
5257.4005805  95.8202098232 
5258.4387795  95.8363306371 
5259.47697851  95.852366643 
5260.51517751  95.8683177849 
5261.55337651  95.8841840068 
5262.59157551  95.8999652525 
5263.62977452  95.9156614661 
5264.66797352  95.9312725915 
5265.70617252  95.9467985726 
5266.74437153  95.9622393534 
5267.78257053  95.9775948778 
5268.82076953  95.9928650898 
5269.85896854  96.0080499334 
5270.89716754  96.0231493524 
5271.93536654  96.0381632908 
5272.97356555  96.0530916927 
5274.01176455  96.0679345018 
5275.04996355  96.0826916623 
5276.08816255  96.097363118 
5277.12636156  96.1119488128 
5278.16456056  96.1264486908 
5279.20275956  96.1408626958 
5280.24095857  96.1551907719 
5281.27915757  96.169432863 
5282.31735657  96.1835889129 
5283.35555558  96.1976588658 
5284.39375458  96.2116426654 
5285.43195358  96.2255402558 
5286.47015259  96.239351581 
5287.50835159  96.2530765848 
5288.54655059  96.2667152112 
5289.5847496  96.2802674042 
5290.6229486  96.2937331078 
5291.6611476  96.3071122657 
5292.6993466  96.3204048221 
5293.73754561  96.3336107209 
5294.77574461  96.3467299059 
5295.81394361  96.3597623213 
5296.85214262  96.3727079108 
5297.89034162  96.3855666185 
5298.92854062  96.3983383883 
5299.96673963  96.4110231641 
5301.00493863  96.42362089 
5302.04313763  96.4361315098 
5303.08133664  96.4485549675 
5304.11953564  96.4608912071 
5305.15773464  96.4731401725 
5306.19593365  96.4853018076 
5307.23413265  96.4973760564 
5308.27233165  96.5093628629 
5309.31053065  96.521262171 
5310.34872966  96.5330739246 
5311.38692866  96.5447980677 
5312.42512766  96.5564345443 
5313.46332667  96.5679832983 
5314.50152567  96.5794442736 
5315.53972467  96.5908174142 
5316.57792368  96.602102664 
5317.61612268  96.6132999671 
5318.65432168  96.6244092672 
5319.69252069  96.6354305085 
5320.73071969  96.6463636348 
5321.76891869  96.6572085901 
5322.80711769  96.6679653183 
5323.8453167  96.6786337634 
5324.8835157  96.6892138694 
5325.9217147  96.6997055801 
5326.95991371  96.7101088396 
5327.99811271  96.7204235917 
5329.03631171  96.7306497805 
5330.07451072  96.7407873499 
5331.11270972  96.7508362438 
5332.15090872  96.7607964061 
5333.18910773  96.7706677809 
5334.22730673  96.7804503121 
5335.26550573  96.7901439436 
5336.30370474  96.7997486194 
5337.34190374  96.8092642834 
5338.38010274  96.8186908796 
5339.41830174  96.8280283519 
5340.45650075  96.8372766443 
5341.49469975  96.8464357007 
5342.53289875  96.855505465 
5343.57109776  96.8644858813 
5344.60929676  96.8733768935 
5345.64749576  96.8821784454 
5346.68569477  96.8908904812 
5347.72389377  96.8995129446 
5348.76209277  96.9080457797 
5349.80029178  96.9164889305 
5350.83849078  96.9248423407 
5351.87668978  96.9331059545 
5352.91488879  96.9412797158 
5353.95308779  96.9493635685 
5354.99128679  96.9573574565 
5356.02948579  96.9652613239 
5357.0676848  96.9730751145 
5358.1058838  96.9807987723 
5359.1440828  96.9884322412 
5360.18228181  96.9959754653 
5361.22048081  97.0034283884 
5362.25867981  97.0107909545 
5363.29687882  97.0180631076 
5364.33507782  97.0252447916 
5365.37327682  97.0323359504 
5366.41147583  97.0393365281 
5367.44967483  97.0462464684 
5368.48787383  97.0530657155 
5369.52607284  97.0597942132 
5370.56427184  97.0664319055 
5371.60247084  97.0729787364 
5372.64066984  97.0794346498 
5373.67886885  97.0857995896 
5374.71706785  97.0920734997 
5375.75526685  97.0982563243 
5376.79346586  97.1043480071 
5377.83166486  97.1103484922 
5378.86986386  97.1162577234 
5379.90806287  97.1220756448 
5380.94626187  97.1278022003 
5381.98446087  97.1334373338 
5383.02265988  97.1389809893 
5384.06085888  97.1444331107 
5385.09905788  97.149793642 
5386.13725688  97.1550625272 
5387.17545589  97.1602397101 
5388.21365489  97.1653251348 
5389.25185389  97.1703187451 
5390.2900529  97.1752204851 
5391.3282519  97.1800302986 
5392.3664509  97.1847481297 
5393.40464991  97.1893739222 
5394.44284891  97.1939076202 
5395.48104791  97.1983491676 
5396.51924692  97.2026985082 
5397.55744592  97.2069555862 
5398.59564492  97.2111203454 
5399.63384393  97.2151927297 
5400.67204293  97.2191726831 
5401.71024193  97.2230601497 
5402.74844093  97.2268550732 
5403.78663994  97.2305573977 
5404.82483894  97.2341670672 
5405.86303794  97.2376840254 
5406.90123695  97.2411082166 
5407.93943595  97.2444395844 
5408.97763495  97.247678073 
5410.01583396  97.2508236263 
5411.05403296  97.2538761881 
5412.09223196  97.2568357025 
5413.13043097  97.2597021135 
5414.16862997  97.2624753648 
5415.20682897  97.2651554006 
5416.24502798  97.2677421648 
5417.28322698  97.2702356012 
5418.32142598  97.2726356539 
5419.35962498  97.2749422669 
5420.39782399  97.2771553839 
5421.43602299  97.2792749491 
5422.47422199  97.2813009063 
5423.512421  97.2832331995 
5424.55062  97.2850717727 
5425.588819  97.2868165697 
5426.62701801  97.2884675347 
5427.66521701  97.2900246114 
5428.70341601  97.2914877438 
5429.74161502  97.292856876 
5430.77981402  97.2941319518 
5431.81801302  97.2953129152 
5432.85621203  97.2963997101 
5433.89441103  97.2973922805 
5434.93261003  97.2982905704 
5435.97080903  97.2990945236 
5437.00900804  97.2998040842 
5438.04720704  97.3004191961 
5439.08540604  97.3009398032 
5440.12360505  97.3013658495 
5441.16180405  97.3016972789 
5442.20000305  97.3019340354 
5443.23820206  97.302076063 
5444.27640106  97.3021233055 
5445.31460006  97.302075707 
5446.35279907  97.3019332113 
5447.39099807  97.3016957625 
5448.42919707  97.3013633045 
5449.46739607  97.3009357811 
5450.50559508  97.3004131365 
5451.54379408  97.2997953145 
5452.58199308  97.299082259 
5453.62019209  97.2982739141 
5454.65839109  97.2973702237 
5455.69659009  97.2963711317 
5456.7347891  97.295276582 
5457.7729881  97.2940865187 
5458.8111871  97.2928008856 
5459.84938611  97.2914196268 
5460.88758511  97.2899426861 
5461.92578411  97.2883700076 
5462.96398312  97.2867015351 
5464.00218212  97.2849372126 
5465.04038112  97.2830769841 
5466.07858012  97.2811207935 
5467.11677913  97.2790685847 
5468.15497813  97.2769203018 
5469.19317713  97.2746758887 
5470.23137614  97.2723352892 
5471.26957514  97.2698984474 
5472.30777414  97.2673653072 
5473.34597315  97.2647358126 
5474.38417215  97.2620099075 
5475.42237115  97.2591875358 
5476.46057016  97.2562686416 
5477.49876916  97.2532531686 
5478.53696816  97.250141061 
5479.57516717  97.2469322627 
5480.61336617  97.2436267175 
5481.65156517  97.2402243695 
5482.68976417  97.2367251626 
5483.72796318  97.2331290408 
5484.76616218  97.2294359479 
5485.80436118  97.225645828 
5486.84256019  97.221758625 
5487.88075919  97.2177742828 
5488.91895819  97.2136927454 
5489.9571572  97.2095139568 
5490.9953562  97.2052378609 
5492.0335552  97.2008644015 
5493.07175421  97.1963935228 
5494.10995321  97.1918251687 
5495.14815221  97.187159283 
5496.18635122  97.1823958097 
5497.22455022  97.1775346929 
5498.26274922  97.1725758763 
5499.30094822  97.1675193041 
5500.33914723  97.1623649201 
5501.37734623  97.1571126683 
5502.41554523  97.1517624926 
5503.45374424  97.146314337 
5504.49194324  97.1407681454 
5505.53014224  97.1351238618 
5506.56834125  97.1293814301 
5507.60654025  97.1235407943 
5508.64473925  97.1176018984 
5509.68293826  97.1115646862 
5510.72113726  97.1054291017 
5511.75933626  97.0991950889 
5512.79753526  97.0928625917 
5513.83573427  97.0864315541 
5514.87393327  97.0799019201 
5515.91213227  97.0732736335 
5516.95033128  97.0665466383 
5517.98853028  97.0597208784 
5519.02672928  97.0527962979 
5520.06492829  97.0457728407 
5521.10312729  97.0386504507 
5522.14132629  97.0314290718 
5523.1795253  97.0241086481 
5524.2177243  97.0166891234 
5525.2559233  97.0091704418 
5526.29412231  97.0015525471 
5527.33232131  96.9938353833 
5528.37052031  96.9860188943 
5529.40871931  96.9781030242 
5530.44691832  96.9700877169 
5531.48511732  96.9619729162 
5532.52331632  96.9537585662 
5533.56151533  96.9454446108 
5534.59971433  96.937030994 
5535.63791333  96.9285176596 
5536.67611234  96.9199045517 
5537.71431134  96.9111916142 
5538.75251034  96.9023787911 
5539.79070935  96.8934660263 
5540.82890835  96.8844532637 
5541.86710735  96.8753404473 
5542.90530636  96.8661275211 
5543.94350536  96.8568144289 
5544.98170436  96.8474011148 
5546.01990336  96.8378875227 
5547.05810237  96.8282735966 
5548.09630137  96.8185592803 
5549.13450037  96.8087445179 
5550.17269938  96.7988292532 
5551.21089838  96.7888134303 
5552.24909738  96.7786969931 
5553.28729639  96.7684798856 
5554.32549539  96.7581620516 
5555.36369439  96.7477434351 
5556.4018934  96.7372239802 
5557.4400924  96.7266036307 
5558.4782914  96.7158823305 
5559.5164904  96.7050600237 
5560.55468941  96.6941366542 
5561.59288841  96.6831121659 
5562.63108741  96.6719865028 
5563.66928642  96.6607596088 
5564.70748542  96.6494314279 
5565.74568442  96.638001904 
5566.78388343  96.6264709811 
5567.82208243  96.6148386031 
5568.86028143  96.603104714 
5569.89848044  96.5912692577 
5570.93667944  96.5793321782 
5571.97487844  96.5672934194 
5573.01307745  96.5551529253 
5574.05127645  96.5429106398 
5575.08947545  96.5305665069 
5576.12767445  96.5181204705 
5577.16587346  96.5055724746 
5578.20407246  96.492922463 
5579.24227146  96.4801703799 
5580.28047047  96.467316169 
5581.31866947  96.4543597745 
